FECHAS,PRECIO-usd,MARKET_CAP-usd,TOTAL_VOLUMES,COIN_ID,RSI,MovingAverage,ROI Diario,ROI Acumulado
2021-06-11,1.000654847457573,23237329690.439667,2678726031.073493,usd-coin,49.95550667902274,1.000293195158823,-0.0010440501191549822,-0.0026825440134797818
2021-06-12,1.0003960521558628,23485819485.152416,2596621296.1372223,usd-coin,49.59420506009895,1.0002491272145653,-0.00025862594117009863,-0.0029404761791796963
2021-06-13,1.000028133735662,23644275383.88617,2467544434.3799257,usd-coin,49.05106132377714,1.0002260289880118,-0.0003677727630051475,-0.0033071675151358226
2021-06-14,1.0067974593233198,23762953484.245693,2621971288.557857,usd-coin,58.13567545392164,1.0003958104728468,0.006769135146598826,0.003439580967600664
2021-06-15,1.0053508645710785,23860101075.233173,2838278677.846829,usd-coin,55.84409673709188,1.000511040858829,-0.0014368279725432975,0.001997810908909381
2021-06-16,1.0030578923887703,23903919117.514256,2512011566.4781604,usd-coin,52.32343052989281,1.0005562715750917,-0.002280768101081243,-0.0002875137355649038
2021-06-17,1.000570206109849,23802115379.662952,2209807371.087803,usd-coin,48.73372597496283,1.0005960563364282,-0.0024801023926913635,-0.0027669030647528015
2021-06-18,1.0055552192686517,23938162355.10466,2652255645.545244,usd-coin,55.345037299022124,1.0006951276763407,0.004982172293720444,0.002201484041179036
2021-06-19,1.0031113834373258,24316073415.70973,2566660386.3638854,usd-coin,51.81711139381065,1.0007279378421767,-0.002430334788678601,-0.00023420109075156237
2021-06-20,1.0001229013082769,24345717744.88539,2056052890.6608024,usd-coin,47.80410986573815,1.0007178648386326,-0.0029792126561343224,-0.003212716012032213
2021-06-21,1.0062031082758829,24520273749.06823,2627608529.276673,usd-coin,55.37618933513024,1.0008451384225199,0.006079459794043673,0.002847212204186711
2021-06-22,0.9995282981708384,25044676393.874527,4748294172.742107,usd-coin,47.269156326384966,1.0008442469322094,-0.006633660788905371,-0.0038053360246752543
2021-06-23,1.0041915205808332,25217013576.67858,4189557679.190372,usd-coin,52.50100520967231,1.0009286233880046,0.004665423098604071,0.000842333571341447
2021-06-24,1.00398368357042,25563546984.95788,3025408850.2024035,usd-coin,52.25216748455177,1.0011566198824737,-0.00020696949352161376,0.000635189740467279
2021-06-25,1.0001707846175036,25536327907.69153,2643793852.633429,usd-coin,47.77817497270655,1.0011510453003356,-0.0037977698396020054,-0.0031649924035734855
2021-06-26,1.004869069917349,25848144731.842224,2391686134.4524574,usd-coin,53.106297895204236,1.0013064335018615,0.004697483042000794,0.001517623140283364
2021-06-27,1.004215771267567,25845805610.519325,2188946505.240013,usd-coin,52.30712617233734,1.001341266305517,-0.0006501331062321869,0.0008665033770050012
2021-06-28,1.0041659414561184,25966143374.74217,2034030049.959935,usd-coin,52.2425487649972,1.001399037206542,-4.962062225499775e-05,0.0008168397583132592
2021-06-29,1.0029938462261665,25325494703.804653,2348213560.603896,usd-coin,50.65828119104041,1.001474321685753,-0.001167232607244384,-0.0003513462909319198
2021-06-30,0.9995454305101492,25227093820.818592,3563868028.421565,usd-coin,46.21756854669789,1.0014846754391589,-0.0034381225059277876,-0.003788260825269507
2021-07-01,1.003276383269923,25187559419.98435,2251454931.95628,usd-coin,51.20172335881054,1.001514185807711,0.0037326495083565003,-6.975156681998662e-05
2021-07-02,1.0049284501172215,25295918721.68839,2073948085.8588116,usd-coin,53.26695021625172,1.0017664257301133,0.0016466717196252922,0.0015768052948728073
2021-07-03,1.0030238129327305,25504182251.09241,1727233927.0043588,usd-coin,50.60775815958031,1.0017092613249987,-0.0018952963111641408,-0.00032147952955008385
2021-07-04,1.0025487614126976,25571786493.533737,1410145853.9739065,usd-coin,49.938124558735375,1.0017586360140973,-0.00047361938361556444,-0.0007949466542289674
2021-07-05,1.0011073333747749,25558269535.10964,1620489859.7292316,usd-coin,47.868429996067626,1.0016856064831008,-0.001437763521737856,-0.002231567230665643
2021-07-06,1.0016088688419935,25574855812.555763,2187383463.13992,usd-coin,48.66564508101467,1.0014980092343302,0.0005009807145532896,-0.0017317044882581012
2021-07-07,1.0020838686309002,25736640791.76188,2198474799.57886,usd-coin,49.45402889189948,1.0015079247925767,0.0004742368040888678,-0.001258288922171391
2021-07-08,1.0002803093094566,25803727530.315742,1717756880.9489553,usd-coin,46.531882876828675,1.0014791327426762,-0.0017998087564344845,-0.003055832999185659
2021-07-09,1.0034025538713038,26047252041.07347,2038390657.2904336,usd-coin,51.83743970293065,1.0016134530772862,0.0031213696128864488,5.599822943502808e-05
2021-07-10,1.0017759407961788,26069633400.14585,2501375803.997252,usd-coin,49.10372884865811,1.0017671790138305,-0.0016210972045559435,-0.0015651897536941295
2021-07-11,1.0022774727768748,26168294198.93254,1650175608.663066,usd-coin,49.97962978694656,1.0018707729571283,0.0005006428686014086,-0.0010653304861809598
2021-07-12,1.0011482162067769,26145472545.0769,1169785527.7513638,usd-coin,47.977530574233135,1.0019318818632974,-0.0011266905630127333,-0.0021908207513884337
2021-07-13,1.0039191696145673,26442919220.393044,1782534217.4620235,usd-coin,52.957267300114864,1.0020142702755717,0.002767775403215822,0.0005708909520387717
2021-07-14,1.001723926543395,26487629399.862064,1864575123.7114668,usd-coin,48.95887907351424,1.0020425454973085,-0.0021866731282909058,-0.0016170305281560937
2021-07-15,1.001863193350782,26700071046.38543,2221514263.0429163,usd-coin,49.220814843053105,1.0020954594800011,0.00013902713481894757,-0.0014782282044584205
2021-07-16,1.0038034667866484,26383458214.494507,2011101995.599655,usd-coin,52.85114216044357,1.0021775411109515,0.001936665054414366,0.0004555740170499867
2021-07-17,0.9988126292806284,26357277619.747456,1921083999.7802556,usd-coin,44.11463357553654,1.0021511279783928,-0.004971926947011429,-0.004518618010693198
2021-07-18,1.0000238343972092,26623730448.01727,1481554953.6890223,usd-coin,46.42905166597984,1.0020385788790909,0.0012126449757179358,-0.0033114525144031237
2021-07-19,1.005060200137228,26790894613.420063,1454896428.478008,usd-coin,54.80962784089134,1.0022140953369383,0.005036245704138187,0.0017081159012348746
2021-07-20,1.0009049846933598,26751449955.994514,1862987096.697864,usd-coin,48.12095775986166,1.002223496488626,-0.004134295083320305,-0.0024332410372576163
2021-07-21,1.0031523570444618,26845829804.105263,2278781275.586301,usd-coin,51.563815048840276,1.0022519715652034,0.002245340352451608,-0.0001933641390942098
2021-07-22,1.007643507980877,26993133328.154568,2544159241.75215,usd-coin,57.617025884590035,1.0023910120503365,0.004477037715035825,0.004282807877398209
2021-07-23,1.0025618296127687,27009192505.517094,1850724338.180604,usd-coin,50.00251628607412,1.0024809040392615,-0.005043131154877312,-0.0007819220393159299
2021-07-24,1.000762093751346,27109004815.011272,1711136040.862254,usd-coin,47.603063103419466,1.0024408817993775,-0.0017951370262300204,-0.002575655408341593
2021-07-25,1.0023801822467209,27075645361.846134,1772011209.5271072,usd-coin,49.92944499606416,1.0024822443119552,0.001616856299292424,-0.000962963573720943
2021-07-26,1.0051684494475783,27274094166.297848,1535577303.3257458,usd-coin,53.74088617681274,1.0025504822914217,0.002781646375537683,0.001816004177682018
2021-07-27,0.994179960993384,27048461699.123333,4391024899.441503,usd-coin,40.61835993528659,1.0023657813787674,-0.010931987031858603,-0.009135835388296765
2021-07-28,1.0034588000672962,27214470964.90929,3176525904.091166,usd-coin,51.408219841124804,1.0024471603321436,0.009333158419971399,0.00011205683269688294
2021-07-29,1.0007159596576658,27329563748.302,3033010286.015151,usd-coin,48.59718449512025,1.0024161920932138,-0.002733386173350061,-0.002621635635250308
2021-07-30,0.9973742767593872,27270295456.840076,2287711059.7628493,usd-coin,45.34404014547768,1.0023296641651067,-0.0033392920998499553,-0.00595217332793474
2021-07-31,1.005691764791312,27488455660.52064,2658076654.2887964,usd-coin,53.659147754218,1.0024304025117814,0.008339384948797157,0.0023375741561988406
2021-08-01,0.9989643793664992,27319676910.389877,1962863835.754403,usd-coin,47.38046581961979,1.002401769055994,-0.006689311437494738,-0.004367374042834937
2021-08-02,0.998339517057477,27312514187.17148,2488421916.4432187,usd-coin,46.832323765825784,1.0023679967224306,-0.0006255101001884089,-0.004990152306448281
2021-08-03,0.9998084367758248,27402862312.035168,2303231523.360033,usd-coin,48.345198291118514,1.0022282162714806,0.001471362891330985,-0.003526131740043126
2021-08-04,0.999071489545436,27477883848.60469,2888889282.108002,usd-coin,47.61320739038221,1.0021026287709678,-0.0007370884294247704,-0.004260621098561734
2021-08-05,0.9999243841597766,27590796350.718475,2605149115.997084,usd-coin,48.583490763254346,1.002039958606388,0.0008536872718973854,-0.0034105710646665788
2021-08-06,0.9985326970241558,27593186740.07797,3047998681.29084,usd-coin,47.05209763721033,1.0019992084246738,-0.0013917923771707974,-0.004797616635027757
2021-08-07,1.0002919417077172,27574471033.014145,2870781463.285521,usd-coin,49.23065430713412,1.0018939428734555,0.0017618298217016992,-0.0030442393973867388
2021-08-08,1.0008474611131115,27660079590.67536,3301170563.9101067,usd-coin,49.93121350313335,1.001848664426971,0.0005553572734435797,-0.002490572764434651
2021-08-09,1.0005290532301807,27591736543.9611,2783802834.629255,usd-coin,49.509515823466685,1.0018567874654092,-0.0003181382731157756,-0.0028079186910320297
2021-08-10,0.99995025271186,27948178608.41156,3662642173.284566,usd-coin,48.70427468534517,1.0017317303541287,-0.0005784944639558587,-0.003384788789569937
2021-08-11,1.0004276023507046,28005369590.758717,2757118794.0735364,usd-coin,49.434710639020246,1.001749716437726,0.00047737338687592334,-0.0029090312107823424
2021-08-12,0.9997230957568616,27950403625.00529,2591313521.3399005,usd-coin,48.34063717476885,1.0016603479412465,-0.000704205473927022,-0.003611188129006959
2021-08-13,1.0008518780822764,27860191049.070683,2801880157.0313625,usd-coin,50.24082900394757,1.0015977118314836,0.0011290949766047387,-0.002486170526778242
2021-08-14,1.0012317454712487,27713587184.458107,2416411068.593856,usd-coin,50.89543021728184,1.0016189310485586,0.0003795440637031078,-0.002107570074339926
2021-08-15,1.0000780733624215,27747983649.699543,2024866485.1361244,usd-coin,48.79590028858193,1.00152311111746,-0.0011522528266263432,-0.0032573944473908156
2021-08-16,0.9987487633867012,27604891795.48218,2234159326.503832,usd-coin,46.41974622391764,1.0014137709598427,-0.00132920620012289,-0.004582270898617957
2021-08-17,0.9998537871704816,27425038808.692734,2545990179.0961475,usd-coin,48.65792475031688,1.00132752787413,0.0011064081621821042,-0.0034809325983594652
2021-08-18,0.9970110061263184,27480130954.437943,3135443741.0567737,usd-coin,43.61083706803032,1.001207871072133,-0.0028431967560057503,-0.006314232378093698
2021-08-19,0.9990774536956712,27501150833.491272,2834887777.242838,usd-coin,47.84573330675138,1.0011985115358433,0.002072642685642556,-0.004254676840005023
2021-08-20,1.0040721381651878,27570889506.354744,2804545699.8337374,usd-coin,56.37400161811901,1.0012144266337486,0.004999296552074872,0.0007233493208134156
2021-08-21,1.0001057853321054,26988358692.68921,2512449948.6523056,usd-coin,49.45771433421732,1.0011179733380464,-0.0039502668008799535,-0.0032297749028740164
2021-08-22,0.9984787221063346,26943862008.96067,1924809814.2970293,usd-coin,46.914966243725864,1.0010270715215186,-0.0016268911245528317,-0.004851411535303107
2021-08-23,0.9993897894544812,26994190691.654663,1764789687.6605463,usd-coin,48.511258147651816,1.0009638920823543,0.0009124554464461365,-0.003943382785735361
2021-08-24,0.9999110622531404,26909139886.02776,2175669029.090488,usd-coin,49.447910839523644,1.0009399666599215,0.0005215910790361544,-0.0034238485399814556
2021-08-25,0.9993957172855016,26960386899.52098,2546382701.750374,usd-coin,48.50840186596838,1.0008957036287918,-0.0005153908053358025,-0.003937474725260848
2021-08-26,1.0001550721824315,27067045684.49964,2322470389.4989243,usd-coin,50.0154267231931,1.0008571276998222,0.0007598140394202701,-0.0031806524344166753
2021-08-27,1.0012892893927698,27063633911.099968,2438957713.4545474,usd-coin,52.262809353183854,1.0008773073014885,0.001134041352070847,-0.0020502180737330677
2021-08-28,1.0001085419704292,27160308680.021217,2240900847.659001,usd-coin,49.75484221856079,1.0008114270634711,-0.0011792270574039199,-0.0032270274585108893
2021-08-29,1.0026644568839351,27208835428.95669,1393164016.5055757,usd-coin,54.810112908290435,1.0008291973852261,0.0025556375195738834,-0.0006796370513866279
2021-08-30,1.0005177460006254,27214921399.39302,1627995913.3194213,usd-coin,50.238217637795344,1.000794002849701,-0.0021410062644299233,-0.0028191882086320286
2021-08-31,1.000671547697575,27379050578.52549,2325291768.180116,usd-coin,50.556430438604146,1.000784469479517,0.00015372210794306618,-0.0026658994722430496
2021-09-01,1.00183031590069,27448639357.499577,3007179575.3386025,usd-coin,52.995270936707946,1.0007426924052396,0.0011579905572225435,-0.0015109960014358936
2021-09-02,0.9998776756119828,27556766888.565968,2722110066.849992,usd-coin,48.64126697924615,1.0007057673866113,-0.0019490728696422988,-0.003457123829765707
2021-09-03,0.9992546687243848,27622288717.164005,2771503331.4525537,usd-coin,47.30583521275423,1.0006535968940833,-0.0006230831058575692,-0.004078052860170045
2021-09-04,1.000896245369024,27622612714.508484,2835648303.3779187,usd-coin,51.114313975770855,1.000595452465731,0.001642801075660394,-0.0024419512141349298
2021-09-05,1.00022503031919,27728110117.85347,2117800599.9782343,usd-coin,49.53775388544367,1.0006237004865022,-0.0006706140151285789,-0.0031109276225550486
2021-09-06,1.0001757229836574,27794264302.62865,1825435038.474583,usd-coin,49.41717245901125,1.000626738258231,-4.9296242383367606e-05,-0.003160070507896351
2021-09-07,1.00093574888048,27889766262.795807,1933676626.4018583,usd-coin,51.38164475117124,1.000544249233096,0.0007598923662686108,-0.0024025794550835977
2021-09-08,1.001676267131938,28187250674.97025,5288656882.45409,usd-coin,53.28530054197768,1.0005596748818677,0.0007398259601438806,-0.0016645309855919388
2021-09-09,1.0006606733049996,28637608634.323597,4039480941.668402,usd-coin,50.37224707822732,1.0005098412070783,-0.0010138942692994313,-0.0026767375964640294
2021-09-10,1.002367718306522,28940940132.638687,3015807168.7438183,usd-coin,54.8410806187378,1.0004043254135915,0.001705917947074198,-0.0009753859440952972
2021-09-11,1.0007760966268684,29164261910.07389,3103936745.422967,usd-coin,50.293686496562025,1.0003686107538734,-0.001587862069563295,-0.002561699235314796
2021-09-12,1.001957157196398,29234449332.114296,1998657295.1969693,usd-coin,53.38270606778614,1.0003925120227743,0.001180144663237348,-0.0013845777477587973
2021-09-13,0.999191392063222,29321972544.817425,1836267806.6739,usd-coin,46.1498876300567,1.0003287362191045,-0.0027603626695127392,-0.004141118480543549
2021-09-14,1.0031171595081585,29452160470.009487,3014410719.884373,usd-coin,55.38922281485401,1.0002877104203158,0.003928944420578118,-0.0002284442843145662
2021-09-15,1.0019757498706514,29292599266.42114,2447979422.4922047,usd-coin,52.565287143717036,1.0004436261978613,-0.0011378627378547668,-0.0013660470839305106
2021-09-16,1.0008658911053905,29298235940.94519,2097229478.679008,usd-coin,49.901182791532655,1.0003917680186232,-0.0011076702858369147,-0.002472204240003495
2021-09-17,1.0016194581600382,29248576941.420284,2386092661.0456133,usd-coin,51.69143889548092,1.0004098379886708,0.000752915112149033,-0.0017211504877870931
2021-09-18,1.000013898127118,29419021029.5539,2235343589.5375285,usd-coin,47.7742801550805,1.0004626304160253,-0.0016029640996286787,-0.0033213556449738224
2021-09-19,1.0036836055801563,29441841304.894287,1697616166.892965,usd-coin,55.984388180689926,1.0004224672318023,0.003669656451686487,0.0003361125725418468
2021-09-20,1.0039125769400732,29542018178.69232,1622448168.3786447,usd-coin,56.444477412124705,1.0005214311832737,0.00022813101523611046,0.000564320265480367
2021-09-21,0.9948366424220824,29173722177.01022,4604324243.616005,usd-coin,39.029492474012294,1.0004513736905658,-0.009040562621154047,-0.008481344128372093
