FECHAS,PRECIO-usd,MARKET_CAP-usd,TOTAL_VOLUMES,COIN_ID,RSI,MovingAverage,ROI Diario,ROI Acumulado
2020-07-14,0.0031610287302435,393114320.4597119,179141961.7072817,dogecoin,53.172840005839525,0.0026562242883872624,-0.1314210376042496,0.5604986929792022
2020-07-15,0.0032916322775538,412799771.1293821,140953982.77232984,dogecoin,54.914388378545446,0.0026720317549759442,0.041316785912363097,0.6249734833935463
2020-07-16,0.0030891139665906,387445086.55541,109574218.6281748,dogecoin,51.703315774406946,0.0026836587405484817,-0.06152519293974801,0.5249966763057841
2020-07-17,0.0029934754232384,376069212.9891442,119584581.52060716,dogecoin,50.210147308507004,0.0026925058696928624,-0.030959862402796023,0.4777829890426357
2020-07-18,0.0030674646316936,384482519.554721,120670354.18557718,dogecoin,51.3799850108907,0.002702548219038714,0.024716825092606642,0.5143090927076319
2020-07-19,0.003497214334861,441694537.2438925,245241741.09091437,dogecoin,57.609887252787125,0.002722464826744644,0.14009931809063025,0.7264627639744121
2020-07-20,0.003387693769455,425081838.32690334,183481047.8447845,dogecoin,55.65276626254783,0.002738119920161182,-0.031316515065798245,0.6723959668158677
2020-07-21,0.0032339845720009,405839356.5317754,158255255.36049291,dogecoin,52.934759963975736,0.002751702461326682,-0.045372813457937866,0.5965146565857236
2020-07-22,0.0033047885558354,414595539.2306724,150316468.5954221,dogecoin,54.04805462718823,0.0027637528338925223,0.021893729626141445,0.6314683168211834
2020-07-23,0.0032828256819849,412054060.2363287,103035469.48609714,dogecoin,53.62432595541682,0.0027788953775361017,-0.006645772786800341,0.6206259490787263
2020-07-24,0.0032962375699236,413572228.77532285,108172720.38700734,dogecoin,53.862201657840544,0.0027929622668021498,0.004085470639607847,0.6272469688114739
2020-07-25,0.0032238522602445,404728572.0599768,112909917.132722,dogecoin,52.30289762302346,0.002805277385417646,-0.02195997956566509,0.5915126586280834
2020-07-26,0.0032609446353274,410561866.68366873,111134958.55899774,dogecoin,53.05291992359204,0.002818783820414972,0.011505606364258902,0.6098239768019933
2020-07-27,0.0032344984325703,406154075.0152678,106754750.66078565,dogecoin,52.42000893665961,0.002831786326120686,-0.008109982141553562,0.5967683330990845
2020-07-28,0.003124243095539,392352069.92172027,116948209.71380706,dogecoin,49.75504435044074,0.002842309994420686,-0.03408730575382768,0.5423388027107063
2020-07-29,0.0031901833603441,401849911.3927682,101675133.5958133,dogecoin,51.348096302408386,0.0028545347040546676,0.021105996809036354,0.5748914005591714
2020-07-30,0.0031652461922677,398101909.3433388,96494494.64299734,dogecoin,50.69350397310348,0.002866699380974938,-0.007816844757697616,0.5625807189707674
2020-07-31,0.0032366187266952,406372448.3754973,97619245.17013548,dogecoin,52.55765618700083,0.002879846766710002,0.022548809821445692,0.5978150544334973
2020-08-01,0.003203694106264,402780720.3256748,87495378.9359398,dogecoin,51.5886955849006,0.002894972634552688,-0.010172535973929087,0.5815612233125871
2020-08-02,0.0037069014956854,467039121.4002186,189722236.957982,dogecoin,62.85897992813584,0.002918987829511832,0.15707098515975892,0.8299786027487686
2020-08-03,0.0033385352698092,420429350.20995146,134791619.61850625,dogecoin,53.11146616640196,0.0029351822197956922,-0.09937308188657168,0.6481279892071412
2020-08-04,0.0033834269712694,425536506.2039436,107337870.1705245,dogecoin,54.04668726869315,0.002952970438860552,0.013446526045766793,0.6702895851407722
2020-08-05,0.0035397284843397,444138455.13196105,119131130.28675234,dogecoin,57.24428356559618,0.00297433462236877,0.046196213010520015,0.7474506386051885
2020-08-06,0.0035065884429933,440880176.5649526,118440406.69035824,dogecoin,56.3489858856107,0.002994820099752114,-0.009362311683796198,0.7310904610745179
2020-08-07,0.0035575069154816,446347339.1808217,106062511.95674431,dogecoin,57.45012113862888,0.0030164610310435764,0.014520800862742433,0.756227280935174
2020-08-08,0.0034804604035147,437682076.2541676,172595668.73889604,dogecoin,55.18180024722099,0.003036876307886632,-0.02165744545192827,0.7181918843971322
2020-08-09,0.0035008413941316,440037972.9667947,174507223.34338918,dogecoin,55.68030272285659,0.0030580052421694463,0.005855831773382336,0.7282533270265525
2020-08-10,0.003459179336208,435018819.2540766,156911879.50561026,dogecoin,54.34951526468416,0.003078176522935826,-0.011900584240530643,0.7076861027192958
2020-08-11,0.0034914124089573,438993651.5676507,165789779.00046128,dogecoin,55.24083749159665,0.0030991313060445623,0.009318127109487984,0.7235985388875403
2020-08-12,0.0033929163127098,426851729.6211937,166589721.13263085,dogecoin,51.905753062626495,0.003117431588359322,-0.028210960124563367,0.6749741692362283
2020-08-13,0.0034682030231128,435477570.8803847,192483772.67734596,dogecoin,54.18273570229243,0.0031372980441993544,0.02218938030418771,0.7121408080771019
2020-08-14,0.0034755835110888,436270064.4824798,186884064.62040463,dogecoin,54.41060293497879,0.0031584005465707977,0.0021280438102426746,0.7157843187259942
2020-08-15,0.0035656415720006,448655549.2173153,168616112.53239995,dogecoin,57.20729506920249,0.003181520843124058,0.02591163775074623,0.7602431004512331
2020-08-16,0.003535862477886,444957534.8434745,139339381.52154827,dogecoin,55.98431120890068,0.0032050809135271037,-0.008351679077460261,0.7455421149779509
2020-08-17,0.0035283480267116,444060855.2591957,153938645.1500092,dogecoin,55.66094816796862,0.0032296810205868303,-0.0021252102482482993,0.7418324709864508
2020-08-18,0.0036046791835642,453754467.05110127,156313175.62875682,dogecoin,58.29601056639407,0.003255463939903544,0.02163368133606136,0.779514719604576
2020-08-19,0.0035033070646,441006364.9145029,164627570.36583242,dogecoin,53.72916857435483,0.00327933694067364,-0.028122369232306044,0.7294705496055325
2020-08-20,0.0034207621855172,430662605.5681417,156615204.07672262,dogecoin,50.27543165540253,0.0033014327038545905,-0.02356198801894771,0.688720785236604
2020-08-21,0.0034467814862876,433986248.27594167,173128139.1204306,dogecoin,51.3372876275582,0.0033232031089885194,0.007606287534561718,0.7015656810947044
2020-08-22,0.0033843070799204,426368126.7315801,175010652.25451544,dogecoin,48.65085314775434,0.003344345670020774,-0.01812543284677104,0.6707240666076522
2020-08-23,0.0034436444428107,433687186.8662086,159336753.3741113,dogecoin,51.259664264650475,0.0033671145713765377,0.017533090670866613,0.700017023153483
2020-08-24,0.0034119365820615,429382341.7311321,137749412.2815627,dogecoin,49.803557712289,0.0033891412042573905,-0.009207646513970547,0.6843638673365533
2020-08-25,0.0034030800716417,427299861.9938455,155243881.13190958,dogecoin,49.38160577428366,0.003411089865082714,-0.0025957429766906293,0.6799916916577229
2020-08-26,0.0032889778508301,414344678.9573803,156830695.32774574,dogecoin,44.18742077650202,0.003424852114420932,-0.03352910258046182,0.6236630778938075
2020-08-27,0.0032884366131,414322072.14791024,170734081.2197819,dogecoin,44.1636908596372,0.0034295763683833856,-0.00016456107479212445,0.623395886152609
2020-08-28,0.003190146452402,402012074.8127915,169144169.74027976,dogecoin,39.96613591439865,0.0033984981063477143,-0.02988963214508855,0.5748731802896574
2020-08-29,0.0032683514940636,411882061.8331927,183848935.59504092,dogecoin,44.48713154384379,0.003376373216038762,0.024514561581558736,0.6134805058510135
2020-08-30,0.0032811639567359,413541572.6383532,193821341.12571704,dogecoin,45.21504813582607,0.003371110763252176,0.003920160575008991,0.6198056085185963
2020-08-31,0.0032955890381286,414616017.2494196,176682135.60881442,dogecoin,46.07241999387471,0.0033609270118322497,0.004396330565282103,0.6269268094251421
2020-09-01,0.0032156349102965,405652921.3823183,184353787.46588328,dogecoin,42.136272571296885,0.003352453495609854,-0.02426095211115953,0.5874560160133171
2020-09-02,0.0032334023712502,410342291.9059308,188077468.07080892,dogecoin,43.2956265331713,0.003353900968429988,0.005525335260171627,0.596227242712567
2020-09-03,0.0030914174474806,389604298.3621091,119362426.6313002,dogecoin,36.92813263518503,0.003349896671828524,-0.04391192541703415,0.5261338310819348
2020-09-04,0.0027876937511426,351549697.71132225,138600098.46007752,dogecoin,27.582973225431346,0.003343868267519564,-0.09824739023373386,0.3761951650307247
2020-09-05,0.002897016168125,366711396.7095069,141872359.2003525,dogecoin,34.05209874172425,0.0033419390824172956,0.03921607850130315,0.4301641426556835
2020-09-06,0.0027420937199572,346063586.9366199,138532132.68538773,dogecoin,29.966706898418437,0.003335431664182568,-0.05347655628310444,0.353683889386879
2020-09-07,0.0027723635407561,349731791.61472195,160023366.51023656,dogecoin,31.691142718875327,0.0033209346483004704,0.01103894464970101,0.36862713091501265
2020-09-08,0.0028264734829767,356752788.7603964,169336090.827107,dogecoin,34.782563452607306,0.003309710242570904,0.019517621489800296,0.39533947721688323
2020-09-09,0.0027695963605554,348215107.4505111,152411543.57252827,dogecoin,33.087483965834565,0.003300422478341994,-0.020122998769972478,0.36726106263315383
2020-09-10,0.0027788213831279,350661184.76933914,115436169.98780194,dogecoin,33.652250795321606,0.003289903134887844,0.0033308184195657287,0.3718151609649274
2020-09-11,0.0028127305871631,354979160.4402099,163488674.72100636,dogecoin,35.79736068042669,0.0032805012329914078,0.012202728912727556,0.38855504949255204
2020-09-12,0.002786620536646,352758323.58929694,150887311.42290655,dogecoin,34.86268911051995,0.003270308892325856,-0.009282812451453015,0.3756653533895946
2020-09-13,0.0028208051182432,355632828.2871596,134048169.56614009,dogecoin,37.175521484093885,0.0032622479494858305,0.012267397425537174,0.39254118700416685
2020-09-14,0.0027780622261221,350719443.03966904,132954529.99940331,dogecoin,35.47920630827849,0.0032525903013017237,-0.015152727795573528,0.37144038945336777
2020-09-15,0.0027949834325734,353129088.14843374,146588554.092894,dogecoin,36.71042099641989,0.0032438000013017857,0.006091010594431401,0.3797938473951594
2020-09-16,0.0028380676646007,357370626.0538731,130436953.48894142,dogecoin,39.85735975660471,0.00323807649268302,0.015414843438850578,0.40106315353064503
2020-09-17,0.0028203927223588,356002618.9515897,155392568.24782863,dogecoin,39.00061419768777,0.003230680679923314,-0.006227808611598662,0.3923376003576933
2020-09-18,0.0028164931812741,355887623.2460937,170633292.3412527,dogecoin,38.80244206881536,0.003223705619703442,-0.001382623438851649,0.3904125217566443
2020-09-19,0.0027806668027348,351370413.6584459,155984975.18612808,dogecoin,36.945058577564566,0.0032145865812242343,-0.012720207802205064,0.37272618554911174
2020-09-20,0.0027865818958402,352026916.7563978,157760533.21510443,dogecoin,37.47719663804843,0.0032062443370157578,0.0021272211037952626,0.3756462776607441
2020-09-21,0.0027716048179243,350172659.2546802,165563595.52312505,dogecoin,36.634169161171975,0.003187538403460536,-0.005374712990943387,0.3682525737412581
2020-09-22,0.002620975320345,332685818.3450885,129491987.07398967,dogecoin,29.45729783319848,0.0031731872044712516,-0.05434739346863626,0.29389161275166775
2020-09-23,0.0026461759279471,333107659.33406585,109840858.13876615,dogecoin,31.862334656778145,0.003158442183604806,0.009614973253080139,0.3063323460006597
2020-09-24,0.0025417160554423,321232114.94339186,87446068.03807968,dogecoin,27.653659447279466,0.003138481935026858,-0.03947578518932404,0.25476385092407194
2020-09-25,0.0026345273917847,333546263.3568428,122307586.18414168,dogecoin,35.771355587737915,0.003121040714002686,0.036515226059052885,0.30058183659129223
2020-09-26,0.0026994815774606,340940106.6138092,133860798.52213553,dogecoin,40.779523910093104,0.003103880207242266,0.02465496691302116,0.3326476387401269
2020-09-27,0.0027014360060497,341467884.01826406,116122723.5803712,dogecoin,40.92877704807637,0.0030882997192929664,0.0007240014547307272,0.3336124775692182
2020-09-28,0.0027040201974783,342050718.05898327,85237003.64205965,dogecoin,41.14000983049089,0.0030723632953598996,0.0009565991653375239,0.33488821015214465
2020-09-29,0.0026526819501127,335439035.2387621,108007301.81042172,dogecoin,38.216295203164286,0.0030562333476379937,-0.018985896412118786,0.3095441608724374
2020-09-30,0.0026710130770448,337793589.3923504,117696788.01587015,dogecoin,39.859790021949806,0.003039825360999744,0.006910412660410037,0.3185936514210963
2020-10-01,0.0026300552586295,333197389.76617265,113949670.58043012,dogecoin,37.461966072173325,0.003024568139918138,-0.01533418865197611,0.29837408761490725
2020-10-02,0.0026300937275572,332691524.26282895,125254206.49554288,dogecoin,37.465771101724485,0.0030078059540070263,1.4626661388073003e-05,0.29839307849304175
2020-10-03,0.0025836253228817,326849474.33532673,137496941.34490228,dogecoin,34.71788084647072,0.0029899667902428843,-0.01766796528527481,0.27545311465558564
2020-10-04,0.0025883348448333,328320976.9438199,127186814.30117293,dogecoin,35.23632258170265,0.0029704206556995377,0.0018228347237079223,0.27777805488144125
2020-10-05,0.0026364835398399,333330546.6418484,103115065.46211262,dogecoin,40.443774359667316,0.0029524330769386165,0.018602189397060487,0.30154752426575326
2020-10-06,0.0026155620587344,330997825.1773244,141202488.90734792,dogecoin,38.97722312329686,0.002934177357579072,-0.007935373306662385,0.2912192587843423
2020-10-07,0.0026065266173925,329890404.1911929,116780007.8212136,dogecoin,38.33077337440568,0.002914214306255638,-0.0034544931984032967,0.28675875063722445
2020-10-08,0.0025851357688387,327397083.3138692,126750694.87571745,dogecoin,36.7757093998486,0.002895850880340412,-0.008206648806525108,0.2761987734720217
2020-10-09,0.0025935579823895,328086240.9214158,108287118.30366844,dogecoin,37.8449126716123,0.0028793067962778578,0.003257938578051345,0.2803565506893779
2020-10-10,0.0026617601460024,335713884.6705664,102421984.71262868,dogecoin,45.833398812488696,0.0028636063694721537,0.026296756839831348,0.31402577557114175
2020-10-11,0.0026559186073604,336574307.32217747,98879401.69976136,dogecoin,45.296409834525704,0.002849038600020954,-0.0021946149621231426,0.31114199494345796
2020-10-12,0.002668312740662,337894411.071305,105760362.3542376,dogecoin,46.72267191629694,0.00283353196597798,0.004666608858890475,0.3172605817923244
2020-10-13,0.0026798694481654,339394535.61999035,98587197.65167633,dogecoin,48.08193842971173,0.0028188906233000575,0.004331091827164402,0.32296575833237107
2020-10-14,0.0026374022396522,334010355.1548773,81979158.31176832,dogecoin,43.67258088963987,0.002803577066660268,-0.015846745274204377,0.30200105695358337
2020-10-15,0.0026489550900127,335281826.0762547,92411042.53938185,dogecoin,45.146315453821614,0.00279077661144392,0.004380389986331279,0.3077043293456556
2020-10-16,0.002590363216464,328138628.76890826,83563068.90934928,dogecoin,39.50154347950472,0.0027768151435111996,-0.022118862554373897,0.2787793970230994
2020-10-17,0.0026057008823055,330748499.55039483,114388487.42330427,dogecoin,41.561370189491925,0.0027651262321092703,0.005921048347202973,0.2863511116582802
2020-10-18,0.0025947129367453,328237703.8023724,129773084.68694746,dogecoin,40.49757667631781,0.002751653460962904,-0.004216886763486638,0.280926714682332
2020-10-19,0.0025995657540641,329291126.35527486,74475416.65020823,dogecoin,41.21324060557858,0.0027380214969094678,0.0018702713699370044,0.28332239524378977
2020-10-20,0.0026024601449214,329815560.6727428,89163323.21905655,dogecoin,41.663911693744986,0.002724158919045324,0.0011134132124854812,0.2847512633545328
2020-10-21,0.0026001242514333,328009972.91442853,59221115.13006872,dogecoin,41.38814823673449,0.00271184870586806,-0.0008975712817959058,0.2835981075162948
2020-10-22,0.0026221969430798,331735170.6669653,41535361.099807136,dogecoin,45.08677546820647,0.0026996245973046518,0.008489091101831825,0.29449468878913954
2020-10-23,0.0026550211563336,336635193.7310993,44994737.56435826,dogecoin,50.12694141861139,0.0026908966714817117,0.01251782912051147,0.31069895210081167
