FECHAS,PRECIO-usd,MARKET_CAP-usd,TOTAL_VOLUMES,COIN_ID,RSI,MovingAverage,ROI Diario,ROI Acumulado
2021-11-02,1.0014568582261634,71240202915.8933,78383184024.74883,tether,48.98974088388705,1.0016479838631314,0.001458288119239315,0.0019499966467328989
2021-11-03,1.0044938328432924,71354969505.35703,926767674515.136,tether,55.00954634247549,1.0016885413584276,0.003032556612082349,0.004988466734039854
2021-11-04,1.0021306321529129,71984975485.46793,129461749352.89844,tether,50.059019789109996,1.0016677527597821,-0.0023526283717345553,0.002624102353935287
2021-11-05,1.004365815595183,72351970648.42763,80429821680.38495,tether,54.2525296219203,1.0017310881607855,0.002230431213811057,0.004860386447544718
2021-11-06,1.0042649942790578,73061551588.98027,69935661471.98738,tether,54.03213721702694,1.0017799311513282,-0.00010038306218673743,0.004759515484882959
2021-11-07,1.0037147075821091,72974381348.26666,62148931495.45326,tether,52.77204624405435,1.001762758865952,-0.0005479496946358964,0.004208957815190484
2021-11-08,1.0053853043952607,73749377876.57724,51023872196.6041,tether,56.11788225114127,1.001824550096875,0.001664414001839143,0.0058803772653504005
2021-11-09,1.000475560551435,74778838817.55164,76474192227.44539,tether,45.839645043886975,1.001761489114002,-0.004883445005971043,0.0009682157603896346
2021-11-10,1.0011488958083177,74780223270.60342,85948918160.4393,tether,47.2661204561026,1.0017796463703317,0.0006730151974041476,0.0016418825817148264
2021-11-11,1.0050087826499667,75077270861.92938,102308318365.04454,tether,54.64128087535475,1.0020422661438233,0.00385545732289172,0.005503670112829484
2021-11-12,1.0006891807410665,74954116804.82545,75932344480.42873,tether,46.759793753936876,1.0020409425927328,-0.0042980737914652956,0.0011819411410953773
2021-11-13,1.0054975693678914,74984703283.84624,77462009060.02536,tether,54.608565926828106,1.0021246376249744,0.00480507706025568,0.005992697519614731
2021-11-14,1.0041658775087747,75044087945.3216,59295211825.65452,tether,52.308587038073384,1.002207130077668,-0.0013244108187688841,0.0046603499074171495
2021-11-15,1.0073902518393547,75139550993.33946,49557582733.341286,tether,57.02787327662111,1.0022976903519722,0.003210997707449703,0.007886311987735484
2021-11-16,1.0018772638256277,74842834674.18434,58835988895.0248,tether,48.238529236232075,1.0022633912852024,-0.00547254453143764,0.002370609262756229
2021-11-17,1.0024418424149308,74574774697.70978,90751452817.16142,tether,49.10365241018261,1.0024178759642097,0.0005635207122549613,0.00293546586243143
2021-11-18,1.006862842486255,74996127427.93594,76647805465.24744,tether,55.39109079928624,1.0026180885209977,0.004410230982252017,0.00735864292717725
2021-11-19,1.0024947873933088,74839689103.10695,84042430206.57727,tether,48.956122571383695,1.0025970572118905,-0.0043382821459178045,0.0029884369120303234
2021-11-20,1.0081388942138585,74229030617.11084,73979354358.4162,tether,56.0594773799277,1.002720556548977,0.005630061015305277,0.008635323009490659
2021-11-21,1.0056917265334524,74321124405.11768,61220689906.93662,tether,52.63904477561908,1.00278850873683,-0.0024274112371335255,0.006186950292247584
2021-11-22,1.0030027014132286,74291815408.22751,59845824443.72823,tether,49.0943463726334,1.0027891541300733,-0.0026738065445688353,0.0034966010394963387
2021-11-23,1.0002238536829753,73928379179.99261,70612347651.54381,tether,45.67161927267544,1.0027500549881572,-0.00277052865993066,0.0007163849461733207
2021-11-24,1.0014574448629685,73494502902.18185,79498269970.80035,tether,47.42396506682899,1.002740836137096,0.0012333150978662832,0.0019505835724096254
2021-11-25,1.0006462577519246,73474319799.91458,78690316488.69682,tether,46.3649138201045,1.002707488084456,-0.0008100065711278415,0.001138997015770693
2021-11-26,0.9981012716712336,73352503175.17024,83182243896.24495,tether,43.11204331991652,1.0026652444993358,-0.00254334242593246,-0.0014072422695949882
2021-11-27,1.0002332221411112,73748556193.78314,93703953175.1448,tether,46.498310316858905,1.002630321960991,0.002136006165293969,0.0007257580175350498
2021-11-28,1.0010565448623998,73949327613.93976,65174231892.54135,tether,47.790795614164374,1.002612589931729,0.000823130748973,0.0015494861602485255
2021-11-29,0.9990792036975646,73995047440.41933,64696459403.56725,tether,44.98033813184871,1.0025572230282613,-0.0019752542201370016,-0.0004288286889655435
2021-11-30,0.999671246842223,74251120216.92519,64422285127.49365,tether,46.00421805243674,1.0025252230911834,0.0005925887982325406,0.00016350599018966072
2021-12-01,0.9984956996806869,74252385372.04616,77903647940.8796,tether,44.24364756665305,1.0024222057999492,-0.0011759337534709147,-0.0010126200354939607
2021-12-02,1.0002391903807926,75043097238.20303,71739462615.37086,tether,47.45544218986089,1.0023927380277198,0.001746117385045487,0.0007317291961030925
2021-12-03,0.9977433942964204,74875807714.30792,66463745821.07241,tether,43.58496705778875,1.0022908606775038,-0.002495199256711711,-0.0017652958707548017
2021-12-04,1.000516429572158,75168454209.84581,80036898639.57993,tether,48.60103709495582,1.0022823736560107,0.0027793070759372096,0.0010091049058778
2021-12-05,1.0007464666844286,75212215910.51723,116526991013.602,tether,49.00609231675217,1.002279291724244,0.00022991837562225115,0.0012392552932607437
2021-12-06,1.0013614249204634,76606478055.06642,70119447909.29665,tether,50.13736551564087,1.002250930368585,0.0006144995326060609,0.0018545163476653137
2021-12-07,0.9998202514294464,76491283330.87897,82163517270.613,tether,47.3050151066856,1.0021904293205615,-0.0015390781516667618,0.00031258395040589804
2021-12-08,1.0014777345118404,77389032829.05327,65907345018.707634,tether,50.54104598179885,1.0022124491425253,0.0016577810661708714,0.001970883212331298
2021-12-09,0.9998456677172128,77339876908.30652,59743800234.513725,tether,47.45101798631824,1.0021319119733205,-0.001629658591883798,0.00033801275368694483
2021-12-10,0.9980983937379267,77154353572.33357,59523661455.53611,tether,44.32645722762336,1.0020945904339407,-0.0017475436816917211,-0.0014101216200568256
2021-12-11,0.9964470361423838,76862460767.72542,60222119616.85119,tether,41.54226982099152,1.0020570656041323,-0.0016545038103492615,-0.0030622923788126144
2021-12-12,1.0001308614696685,77193390367.98996,52283713492.23122,tether,49.20677030087264,1.001978924658178,0.0036969604943040135,0.0006233469415448667
2021-12-13,0.9993849560551756,77362822148.61008,41144647497.26082,tether,47.83906048780504,1.0018637626520297,-0.0007458078169857441,-0.00012292577246253433
2021-12-14,0.9974935997320864,77266043808.12828,60765150718.26841,tether,44.46421415744194,1.0017181639226629,-0.0018925203062440943,-0.002015213439186092
2021-12-15,1.0021288172876903,77456641505.74622,66074380689.80576,tether,53.18131419399977,1.0016785831721098,0.004646864457926281,0.0026222865950344953
2021-12-16,1.0002532736753147,77674023096.27138,71759566149.13818,tether,49.77670710191794,1.001673857880522,-0.0018715594043606787,0.0007458194255358652
2021-12-17,0.9994595425455134,77032025806.2482,54989839083.89934,tether,48.36555117188551,1.0016323720699214,-0.000793530149503896,-4.830255416832241e-05
2021-12-18,0.998387252943114,77305287658.43419,66684874881.888016,tether,46.44972816905632,1.0015503427657508,-0.001072869442687363,-0.0011211201745212618
2021-12-19,0.9999049136752696,77309517759.5561,56360326798.85925,tether,49.49880377497209,1.0015096679885185,0.0015201122887753549,0.0003972878856997042
2021-12-20,0.9986366387697504,77211484120.03555,50252938999.201775,tether,47.08600161848595,1.0014347496950053,-0.0012683955125867286,-0.0008716115450584372
2021-12-21,1.0031154352544778,77830601891.26454,65225513645.80567,tether,55.361099030945155,1.0014970869563133,0.004484911038558526,0.003609390393260359
2021-12-22,1.0023078392301832,77545654776.21895,53808596864.67519,tether,53.729429180464464,1.0015141065763937,-0.0008050878253006433,0.002801396691697322
2021-12-23,1.0013596178411093,77453048547.20584,52919369147.368576,tether,51.799019943225694,1.0014514222763502,-0.0009460380852674977,0.0018527083784676268
2021-12-24,1.0029939607130471,77464257576.8489,61609424092.42059,tether,54.81253423260172,1.001468688847553,0.0016321238072904976,0.0034878560352105126
2021-12-25,1.003063812129429,77872284861.31926,54356891469.00338,tether,54.942193677281644,1.0014426487782377,6.964290825073327e-05,0.003557741847899143
2021-12-26,1.0011658004083022,78082501156.49654,44025539295.41343,tether,50.68635109332893,1.0013806649008226,-0.0018922143319053397,0.0016587955058799952
2021-12-27,1.001877026095947,78137948111.21103,45377838494.41153,tether,52.18111376585503,1.0013439112710993,0.0007103975059423728,0.0023703714160125955
2021-12-28,1.0005678641380735,78035844533.15807,48864847059.14342,tether,49.223456550850294,1.0012475624659556,-0.0013067092305479866,0.0010605647992554257
2021-12-29,1.0004601482447002,78185516708.31612,64358413846.65348,tether,48.97747531282937,1.001247254219821,-0.00010765476009577668,0.0009527958643105183
2021-12-30,1.0022754173528616,78072057579.75955,55583893985.17862,tether,53.22010414392979,1.001269784650712,0.0018144341994494884,0.002768958849161285
2021-12-31,1.0013363724084388,78441569755.0627,48868049781.13505,tether,50.86390061710571,1.0011963364458814,-0.0009369130761512912,0.001829451499256951
2022-01-01,0.9985822067753996,78396945715.20705,49196717110.794,tether,44.62379497109055,1.0011541969665678,-0.0027504899541548333,-0.0009260703428681794
2022-01-02,1.005623594478298,78778422990.22394,38101900234.8178,tether,58.6059252911409,1.001156717468776,0.007051385108929997,0.006118784687436207
2022-01-03,1.0004834410206112,78481342990.46407,35584063769.97802,tether,48.899541607928576,1.0010830687390129,-0.0051114089664469065,0.0009761001100740962
2022-01-04,1.0009629642368902,78388221317.46565,49571178475.13844,tether,49.735899348590436,1.0009545229869634,0.0004792915071036852,0.0014558594536706604
2022-01-05,0.998683448070849,78502373120.63478,52215823893.78333,tether,45.89077492570937,1.000890646671868,-0.0022773231852579734,-0.0008247791940756422
2022-01-06,1.0030243967228385,78772213379.47408,66142943858.51873,tether,53.29574821908373,1.0009022977580262,0.004346671270436087,0.0035183070323330234
2022-01-07,1.0011714415556676,78639572254.37476,61506467926.2826,tether,50.14137301241579,1.0007884697394143,-0.0018473679934655207,0.001664439431064757
2022-01-08,1.0020948041790445,78498478179.95493,76248643217.62045,tether,51.67624966995685,1.0007804700751288,0.0009222822236540917,0.002588256737618533
2022-01-09,0.9976930894854256,78296609765.25183,54020042907.91013,tether,44.623884085019576,1.0005715539805604,-0.004392513238530404,-0.0018156254528965965
2022-01-10,0.9994756681661352,78054241928.21689,43865832492.319725,tether,47.734662595016516,1.0004472328132141,0.0017867004387381868,-3.216899295166442e-05
2022-01-11,1.0010964178053856,78481657326.50516,61684214451.0833,tether,50.45960883928194,1.0004091071410572,0.0016215998956974342,0.0015893787375100832
2022-01-12,1.0004184134103478,78555065237.06415,62955340038.965225,tether,49.30161412256986,1.0004129983356045,-0.000677261833105125,0.0009110404788477133
2022-01-13,1.0009724442124854,78482021769.54866,51924932037.69593,tether,50.305211753941016,1.0004032983225948,0.0005537990851738339,0.0014653440974052856
2022-01-14,0.9994785132702564,78355483482.74783,51257929068.77951,tether,47.57066107215013,1.0003799434329617,-0.0014924795890903786,-2.932248784148772e-05
2022-01-15,1.0008938665523357,78464443412.05641,50376244119.025055,tether,50.32567613237302,1.0004357953305836,0.0014160917551377938,0.0013867277439629788
2022-01-16,0.9997643619664416,78324639022.77094,36607366340.40375,tether,48.15115261690967,1.0004264181270903,-0.0011284958611893492,0.00025666696625403773
2022-01-17,1.0003035122847983,78423364533.0672,37225946173.96483,tether,49.277777440967384,1.0004113574755382,0.0005392773926211625,0.0007960827735675746
2022-01-18,1.0021094070453456,78444685549.6485,45484203025.2366,tether,52.964443117099464,1.000471961542494,0.001805346815610509,0.002602866794678249
2022-01-19,1.0000219739771503,78383467334.16917,46772567826.102325,tether,48.56995786381257,1.0004789760851924,-0.0020830390908612717,0.0005144058305353028
2022-01-20,0.998961172506456,78380618748.3185,44980654361.77104,tether,46.46030083871839,1.0004882855417079,-0.001060778161179221,-0.0005469180011149488
2022-01-21,1.0000747517865742,78282598756.5387,46245235378.69177,tether,48.96625586824378,1.0004849967698235,0.0011147372998734362,0.0005672096288626971
2022-01-22,0.9992637307756992,78144826788.17023,79895239034.54547,tether,47.23232292126419,1.000515403499409,-0.000810960390137061,-0.00024421074581626456
2022-01-23,1.002512029618617,78448336904.83098,85185402829.27399,tether,54.22400608151719,1.0005553155003382,0.0032506922275625794,0.0030056876277730904
2022-01-24,0.9999797822943524,78310182894.22586,56471809484.07798,tether,48.79608450064523,1.0005399818125367,-0.0025259021831667283,0.0004721933716653748
2022-01-25,1.0052319388050988,78669518055.59192,80137055338.21915,tether,58.15282053590079,1.0006173920902293,0.005252262699447563,0.005726936154745843
2022-01-26,1.0014279659130063,78269272661.22821,53644306754.64893,tether,50.89829699261587,1.0006495463799006,-0.003784174323603562,0.0019210901063926311
2022-01-27,1.0016301524158788,78752828371.71567,60759985595.43315,tether,51.246429014622414,1.0006525947379812,0.0002018981991263047,0.0021233761701517917
2022-01-28,1.007037931893717,78718773465.92612,50779345547.06622,tether,59.51440868927156,1.0007964400215115,0.00539897832028613,0.007533818552346361
2022-01-29,1.0018345700748814,78249351192.82198,45928958736.3354,tether,50.61916793611122,1.0008711635482506,-0.005166996846931893,0.0023278944887090702
2022-01-30,1.0031558349203331,78366901630.80772,34858716523.786575,tether,52.5582098191316,1.0010053395238094,0.001318845331273577,0.003649809952760874
2022-01-31,1.0018702555740038,78198382292.98561,30309259657.79789,tether,50.481137542483566,1.0010401274058962,-0.0012815350333195141,0.002363597560121944
2022-02-01,1.001617418626529,78062781790.12593,37880065303.479805,tether,50.06210621068553,1.0010847766573232,-0.0002523649605007394,0.0021106361104163973
2022-02-02,1.001444586769309,78016936424.95024,36738926224.11053,tether,49.75805363261806,1.0011637963980677,-0.00017255276716043877,0.0019377191471545707
2022-02-03,1.0019361690616142,78038075903.61313,38064751930.15537,tether,50.67566322357004,1.001159943433546,0.000490873183399243,0.0024295435049201952
2022-02-04,1.001402212894569,78064010105.8155,36776101831.00063,tether,49.61566684579123,1.0011829222179314,-0.0005329243354347257,0.001895324406627763
2022-02-05,1.005529502788197,78063205577.46619,50685760562.36626,tether,57.087582663928856,1.001304321422785,0.004121510658237959,0.006024646664608557
2022-02-06,1.000455591385744,78062854577.88782,43588245322.142845,tether,47.718702740150015,1.0013456881916374,-0.005046009478969715,0.0009482367614617182
2022-02-07,1.0003523320463823,78163472783.75064,33266025688.037,tether,47.54768288945887,1.0013546365590598,-0.0001032123167192811,0.0008449265750294366
2022-02-08,1.0012987622509235,78096593702.1292,54365206254.77577,tether,49.33980933074832,1.0014078790286833,0.0009460968642969192,0.0017918228217095322
2022-02-09,1.0014548302040605,78040221424.51448,60947743992.19939,tether,49.64533905727976,1.0013746669276749,0.0001558655208822035,0.0019479676259892553
2022-02-10,1.001174307069499,78012911279.40565,46432189640.58866,tether,49.072458478573196,1.0013519962844613,-0.00028011561390572925,0.001667306355936038
2022-02-11,1.0016565674778903,78515301961.99727,59989477769.37027,tether,50.13771788985015,1.0013579352771969,0.0004816947508401448,0.002149804239495845
2022-02-12,1.0020449626089414,78510632875.05116,51966812957.19449,tether,51.02618921926298,1.0013389553151146,0.00038775279238567606,0.0025383906244784704
2022-02-13,1.0020008637493076,78531121017.32762,39233603347.59664,tether,50.91525705843904,1.0013176963475123,-4.400886315414354e-05,0.002494270049638647
2022-02-14,1.0011599948503922,78636273860.4074,31004587960.23733,tether,48.739401109740854,1.001317580236354,-0.0008391897944768356,0.0016529870891914822
2022-02-15,1.001155966630674,78558940144.38037,38881809504.44803,tether,48.728657847092066,1.0013031590470485,-4.023552418130905e-06,0.0016489568858930603
2022-02-16,0.9995509977044794,78623518666.25392,42565819142.54067,tether,44.51817840421112,1.0012828217183767,-0.001603115777850217,4.319763924209852e-05
2022-02-17,1.000756655397037,78732790424.18773,38282719860.16241,tether,48.14307746711428,1.0012887518614233,0.001206199278802611,0.001249449023005944
2022-02-18,1.0010632835643904,78772769797.8431,46341543317.71934,tether,49.05471441153378,1.001264509185654,0.0003063963309160034,0.0015562281805183709
2022-02-19,1.0004173027164918,78727591077.37378,40751384129.85855,tether,47.173219815551974,1.001246127791815,-0.0006452947166323275,0.0009099292380632118
2022-02-20,1.002343955585375,79138436958.11234,28774290103.614235,tether,52.96737302829081,1.0013213627680146,0.001925849206777741,0.0028375308313421943
2022-02-21,1.0010460394543117,79163080614.69766,34349093215.63273,tether,49.06327921205841,1.0012298116675349,-0.001294880987540159,0.0015389755790768955
2022-02-22,1.001924031820442,79390647858.42392,51529444154.03208,tether,51.65899012597257,1.0012586234835315,0.0008770749111688403,0.0024174002871151234
2022-02-23,0.9995265690819912,79377609210.60992,46543371876.529366,tether,44.92652681105174,1.0012298955804335,-0.0023928588019740404,1.8756987586243667e-05
2022-02-24,1.0019596616808664,79629945704.38928,42296974020.448364,tether,51.79294347295515,1.0012954198526338,0.0024342450457417453,0.002453047692432042
2022-02-25,1.001155924087323,79631571239.38417,82085176750.29387,tether,49.59330616524713,1.0012580503999235,-0.0008021656203156535,0.0016489143215925317
2022-02-26,1.0024861622616956,79474403712.63367,51572337442.00359,tether,53.14044700924822,1.0012843448140443,0.0013287022953845096,0.002979807533221024
2022-02-27,1.002471502929657,79679402405.45334,36450975757.51074,tether,53.096104288566046,1.0012918787890563,-1.4622976945322108e-05,0.002965140982618797
2022-02-28,1.002536042619074,79854422104.08676,43608439456.52026,tether,53.280941152235286,1.0013887378517294,6.438057264301911e-05,0.0030297124527363106
2022-03-01,1.0001039995893672,79537958059.76778,58228899349.40055,tether,45.934926827012625,1.001401304480194,-0.0024258908670785617,0.0005964718338888897
2022-03-02,0.9993903527468112,79425591343.52524,59260916136.98132,tether,44.017147825867035,1.0013671831790225,-0.000713572631295345,-0.00011752642338247465
2022-03-03,1.0012250061922392,79854759317.0957,54698413126.26298,tether,49.817605784607636,1.0013833150346603,0.0018357726191626789,0.001718030443990104
2022-03-04,1.0009026478001055,79609484426.04549,48949394776.17179,tether,48.859689429789825,1.0013819191064128,-0.0003219639842593214,0.001395513315803898
2022-03-05,1.001543089270318,79843809462.27557,55857406539.94197,tether,50.880492032591356,1.0014232106264138,0.0006398638984723704,0.0020362701528668925
2022-03-06,1.001638339980918,79862020237.87378,40346648679.51757,tether,51.18941345074386,1.0014381000949857,9.51039567045342e-05,0.0021315677669198063
2022-03-07,1.0009572741070856,80091190392.11061,40268847176.724266,tether,48.82490433966752,1.0014619583377986,-0.0006799518814798455,0.0014501665219264215
2022-03-08,1.0000550864514064,79896920564.49644,53909005589.53851,tether,45.80648059824859,1.0014569898211305,-0.0009013248407470087,0.0005475346100700662
2022-03-09,1.000162522523462,80070927070.8303,51012477502.71424,tether,46.23276012449533,1.0014180521306928,0.00010743015410974444,0.0006550235859072995
2022-03-10,1.0001962064350902,80044018129.69551,54786660759.04603,tether,46.375179818575994,1.0014215367798518,3.367843812340787e-05,0.0006887240842019526
2022-03-11,1.0009914733294063,80042053179.78703,54043624747.65513,tether,49.758842126080246,1.0014621427963109,0.0007951108884431957,0.0014843825846635461
2022-03-12,0.9995716448698408,80132712133.51192,47548003128.11575,tether,44.37527780548548,1.001452080657976,-0.0014184221318518375,6.385497170158239e-05
2022-03-13,0.9999665056117946,80116438307.62099,29810718667.11524,tether,46.121143275470466,1.001466136154698,0.00039502995506146554,0.00045891015138965763
2022-03-14,1.000709509729981,80129528500.24916,32010808554.124603,tether,49.34305657130979,1.0014300857569252,0.0007430290054883937,0.0012022801404314443
2022-03-15,0.999705010709384,80072305020.48819,41243569480.33183,tether,45.39112509972169,1.001424590325226,-0.0010037868240784231,0.00019728648338923627
2022-03-16,1.0002701882169005,80062438312.3427,41933112358.22615,tether,47.918595508227206,1.001325355313462,0.0005653442780240159,0.0007627422961977715
2022-03-17,1.0008959695250852,80082861270.62189,58480673201.282265,tether,50.64253881094759,1.0013147153857036,0.0006256122751195914,0.0013888317522605664
2022-03-18,1.001182884815684,80158683653.48831,41525704846.59936,tether,51.88508039202625,1.0013057700336996,0.000286658453360511,0.0016758883259830881
2022-03-19,1.0013238153741784,80532285250.16223,47704991187.76158,tether,52.517388682535895,1.0011914877033088,0.000140764050835962,0.0018168882816484988
2022-03-20,1.0002337243292465,80740243739.43092,41718338151.79512,tether,47.33560449368588,1.0011594707883962,-0.00108864987349222,0.0007262604529583161
2022-03-21,0.9997056645299373,80827449076.5998,41659828611.01242,tether,45.0183649392871,1.0010904673805883,-0.0005279364077265258,0.00019794062589717498
2022-03-22,1.0002161567819432,80724926154.58902,48077040241.6498,tether,47.684628347652854,1.001057385404747,0.0005106425522216629,0.0007086842550252381
2022-03-23,0.9996097475057056,80845440414.56433,54922193565.53534,tether,44.89923999099452,1.0010172319823305,-0.0006062782250875198,0.00010197637010533889
2022-03-24,0.9983480265630348,80751116254.44928,49806641102.023575,tether,39.70274992849626,1.000955300778205,-0.001262213524647171,-0.0011603658704953945
2022-03-25,0.9996152844491702,80927589776.60255,57449889702.645706,tether,46.41132802697836,1.0009088830859563,0.0012693548265911847,0.00010751604007741555
2022-03-26,0.999732975122294,81291023434.88872,54358882016.15232,tether,47.00106968418534,1.0008754983305108,0.00011773596798159147,0.00022526466656414001
2022-03-27,0.9995156908591945,81304845676.71568,33541378468.56302,tether,45.99467739986228,1.0007552220919307,-0.00021734229890035817,7.873408123248993e-06
2022-03-28,0.9987822978903634,81196385910.77495,47314345458.72175,tether,42.67336590919379,1.0007217562220232,-0.000733748329854178,-0.0007258806988309496
2022-03-29,0.9977101902573328,81349955673.2749,68760231988.86754,tether,38.317400713536415,1.000668913386242,-0.0010734147324148458,-0.0017985162602096594
2022-03-30,0.9997415220319849,81664851060.03252,64361346393.19457,tether,48.95022204092916,1.0006377685818633,0.0020359938131213617,0.00023381578493308908
2022-03-31,0.9993940566500812,81930453189.4068,63808614297.02513,tether,47.44368562882227,1.0005965531107837,-0.0003475552172700347,-0.00011382069623289137
2022-04-01,1.000807795251622,82044965080.22784,71216398927.78795,tether,53.688962983032084,1.0005892228744262,0.0014145957664382092,0.0013006140599303162
2022-04-02,1.0002796048304283,82105881308.2258,75778712620.1088,tether,51.23913976477274,1.0005616836214768,-0.0005277640958629704,0.0007721635466639842
2022-04-03,0.9996445747743912,82272678352.12729,64785681630.30662,tether,48.38081635380005,1.000513675864786,-0.0006348525481980616,0.0001368207884706596
2022-04-04,1.000689208610747,82388674420.82678,54545569031.49016,tether,53.023262550855875,1.0004874427620147,0.0010450052575854407,0.0011819690244994074
2022-04-05,1.000596091539394,82449008615.80792,65141274081.00011,tether,52.56940588417756,1.0004761646957947,-9.305293846650908e-05,0.0010888061003420102
2022-04-06,1.0008745206708878,82412689459.25401,59834020421.38003,tether,53.84165611568873,1.000470535776599,0.0002782632611180169,0.0013673723361962153
2022-04-07,0.9997690801748392,82422893105.15454,79495709485.20483,tether,48.30198097620087,1.0004748974260063,-0.0011044746101714908,0.00026138749799664573
2022-04-08,1.0002149312757802,82509660677.2317,56302450091.23148,tether,50.51350537762965,1.0004640629435813,0.00044595408057923613,0.0007074581453971884
2022-04-09,1.0008544368342465,82582177981.31122,58600559397.987625,tether,53.580794405110936,1.0004598860089784,0.0006393681382566019,0.0013472786098511769
2022-04-10,1.0006291587185625,82608650898.85965,37078489713.303,tether,52.349837879279995,1.0004641231290197,-0.00022508579409064033,0.0011218895624847125
2022-04-11,1.0009235374761474,82714703437.73296,37485416838.87201,tether,53.84212210159594,1.000435714766835,0.0002941936630767028,0.0014164132783613947
2022-04-12,1.0009510266137986,82634863680.08965,64848734795.277466,tether,53.98703489108728,1.0004338145100247,2.7463773826896798e-05,0.0014439159522421363
2022-04-13,1.0015217695191905,82881751671.08333,62450044403.59644,tether,57.005186430862445,1.000425769264,0.0005702006294181494,0.0020149399034450344
2022-04-14,1.0015691778028522,82736682156.53658,52779464627.57896,tether,57.25599043968611,1.000466621438417,4.733624880115528e-05,0.002062371531942775
2022-04-15,1.0012285369494556,82795954521.31792,48379418415.34399,tether,54.78316910853719,1.0004519989437888,-0.00034010716478305447,0.001721562939825283
2022-04-16,1.0005182605276972,82766275585.9142,39858532327.79374,tether,49.93993838836725,1.0004392456725961,-0.0007094048916368445,0.0010109367630175559
2022-04-17,1.0009584476884474,82797938661.11595,31915932062.307056,tether,52.72911731149127,1.0004086913811312,0.00043995914729033636,0.0014513406811840213
2022-04-18,1.0008919375805128,82811298303.06853,35874456217.82452,tether,52.25536553667768,1.0003771000741484,-6.644642251463218e-05,0.0013847978222731872
2022-04-19,1.0007810191354598,82792973864.84837,62683460754.04553,tether,51.425552753978494,1.000341999604476,-0.0001108196008862139,0.0012738247586450147
2022-04-20,0.9996658533214738,82787027489.10574,52203857295.402336,tether,43.880813147535775,1.0003332366791182,-0.001114295527856135,0.00015810981355701692
2022-04-21,0.9999946212135404,83021908771.50435,58792094904.72536,tether,46.37850489622454,1.0003453220484528,0.0003288777854861813,0.00048703959784845985
2022-04-22,1.0006163242434516,83120398074.31392,68187502635.603615,tether,50.83470222090167,1.000333148409477,0.0006217063739368811,0.0011090487674076943
2022-04-23,1.0001412686631954,83182809347.61438,55616984621.238464,tether,47.58080799949051,1.000317920826739,-0.0004747629723264035,0.0006337592597920327
2022-04-24,1.0010142684354009,83198500616.62434,35138284203.69233,tether,53.47451384526448,1.0003073444100405,0.0008728764621144247,0.0015071889154469886
2022-04-25,1.0002185929503484,83221428015.88246,35477151594.79549,tether,48.159695813218335,1.000278949469429,-0.0007948692742373309,0.0007111216230502038
2022-04-26,1.0001622568202189,83139688331.49197,66371722904.84553,tether,47.79746769482824,1.0002630491236917,-5.632381814002496e-05,0.000654757751825219
2022-04-27,1.0005013171014638,83214573094.12813,62432563644.81657,tether,50.2240369274936,1.000271973736693,0.00033900527532693125,0.0009939849934841316
2022-04-28,0.9998493401497464,83154011772.12584,56020755570.758125,tether,45.81402677051136,1.0002657100892187,-0.0006516502682938352,0.0003416869946026857
2022-04-29,0.999653785986144,83139556788.14339,60407700489.92876,tether,44.55045582457509,1.0002548616802398,-0.00019558363020288905,0.0001460365360170801
2022-04-30,1.0012216168901436,83229249234.98518,58256039342.06173,tether,55.21516430097906,1.0002594645514544,0.001568373897021802,0.0017146394729299352
2022-05-01,1.0032689168029283,83424696945.27954,46803422697.199295,tether,64.74937525592489,1.0003334099901162,0.002044801948187791,0.0037629475192524353
2022-05-02,1.0013790619870837,83267550080.02553,51024532583.46504,tether,53.439714929296954,1.000361661117622,-0.0018836971665252555,0.001872162099147312
2022-05-03,1.0005221894277254,83147512568.42366,54204899478.984985,tether,49.2401364306036,1.0003579147115769,-0.000855692506350203,0.0010148675977181831
2022-05-04,1.001090151178248,83241023585.97873,42588775990.10183,tether,51.9363004239348,1.0003856175209542,0.0005676653216930561,0.0015831090245526092
2022-05-05,0.999678874400406,83185453774.38527,58210506142.83146,tether,45.472962056362455,1.0003737912446242,-0.0014097399481763917,0.00017113730434203944
2022-05-06,1.000377785519084,83270750870.97081,69231991898.26894,tether,48.86674277754456,1.0003634275645044,0.0006991356290260153,0.0008703925815549685
2022-05-07,1.0007634262592542,83284503885.03922,62277908159.216255,tether,50.69042341416399,1.0003550383933757,0.00038549510570140555,0.0012562232193364942
2022-05-08,1.001630847500449,83355823232.93599,43766711609.74511,tether,54.611646788451395,1.000361179035901,0.0008667595342057854,0.002124071596994792
2022-05-09,1.0017268923180958,83279712048.29787,62841996907.1689,tether,55.03799509759336,1.000391042395678,9.588843822694315e-05,0.0022201637091299187
2022-05-10,1.0002380044477386,83264870157.7176,103063943707.14838,tether,47.57710162036188,1.000401689194034,-0.0014863211537744503,0.0007305426790698011
2022-05-11,1.001218158481605,83248981251.48763,112588631117.7101,tether,52.17346325390249,1.0004217292280273,0.0009799208083554056,0.0017111793613977522
2022-05-12,0.9959687792379176,82690895711.44499,149603764419.6389,tether,34.650676345565984,1.0003489098626717,-0.005242992447967776,-0.0035407847870388975
2022-05-13,0.9980525086279798,79438155501.21606,132259308337.14516,tether,42.85511591823179,1.0003429995039703,0.002092163362446442,-0.0014560293247981582
2022-05-14,1.0006098105286818,78910081379.14339,75813499555.86333,tether,50.987855987029754,1.0003628900255606,0.002562291942151962,0.0011025318451474142
